0x2aa7bd0,1040175.964365,1038932.427561,2254790.674755,1025955.066336,0.160000,0.007798
0x2aa7bd0,1040081.208110,1038932.427561,2162143.497909,612243.925588,0.160000,0.013067
0x2aa7bd0,1040118.738167,1038932.427561,2198838.213024,4851204.558122,0.160000,0.001649
0x2aa7bd0,1040168.940872,1038932.427561,2247923.510172,1069860.206291,0.160000,0.007478
0x2aa7bd0,1040090.171481,1038932.427561,2170907.363077,1039283.290806,0.160000,0.007698
0x2aa7bd0,1040015.654801,1038932.427561,2098049.269742,1044712.049689,0.160000,0.007658
0x2aa7bd0,1039948.124659,1038932.427561,2032022.208993,1105336.884715,0.160000,0.007238
0x2aa7bd0,1050965.601877,1050039.184805,1955836.129089,597608.635312,0.160000,0.013387
0x2aa7bd0,1051012.473809,1050039.184805,2001664.789101,4736320.265775,0.160000,0.001689
0x2aa7bd0,1051050.648923,1050039.184805,2038990.203755,425627.853517,0.160000,0.018796
0x2aa7bd0,1053159.904296,1050039.184805,2049578.362621,3981932.047637,0.150000,0.002009
0x2aa7bd0,1053109.525077,1050039.184805,2065292.432590,605753.717493,0.150000,0.013207
0x2aa7bd0,1053206.668244,1050039.184805,2097414.252013,4522137.357666,0.150000,0.001769
0x2aa7bd0,1053495.540597,1050039.184805,2192934.151749,2635849.224531,0.150000,0.003035
0x2aa7bd0,1053423.024556,1050039.184805,2168955.654297,1007859.737271,0.150000,0.007938
0x2aa7bd0,1053198.948880,1050039.184805,2094861.730807,1033910.660437,0.150000,0.007738
0x2aa7bd0,1052991.352728,1050039.184805,2026217.004421,1028593.292583,0.150000,0.007778
0x2aa7bd0,1052801.218039,1050039.184805,1963346.168137,1075613.989316,0.150000,0.007438
0x2aa7bd0,1052622.837540,1050039.184805,1904362.027956,1023330.338971,0.150000,0.007818
0x2aa7bd0,1052410.140297,1050039.184805,1834030.550733,605753.717493,0.150000,0.013207
0x2aa7bd0,1052170.439693,1050039.184805,1754770.014378,605753.717493,0.150000,0.013207
0x2aa7bd0,1051991.190914,1050039.184805,1695498.764815,1067006.337240,0.150000,0.007498
0x2aa7bd0,1051870.473768,1050039.184805,1655581.861863,1087309.239604,0.150000,0.007358
0x2aa7bd0,1051759.525451,1050039.184805,1618895.166090,1087309.239604,0.150000,0.007358
0x2aa7bd0,1051990.737095,1050039.184805,1695348.702736,4522137.357666,0.150000,0.001769
0x2aa7bd0,1052205.329145,1050039.184805,1766306.725873,1069860.206287,0.150000,0.007478
0x2aa7bd0,1043030.388002,1041035.266324,1700751.644206,431132.918882,0.150000,0.018556
0x2aa7bd0,1042843.278774,1041035.266324,1638881.221132,1052962.368242,0.150000,0.007598
0x2aa7bd0,1042729.982225,1041035.266324,1601418.047935,1064167.653165,0.150000,0.007518
0x2aa7bd0,1042943.265148,1041035.266324,1671943.188805,4326487.643664,0.150000,0.001849
0x2aa7bd0,1043145.333122,1041035.266324,1738759.941767,1090272.899092,0.150000,0.007338
0x2aa7bd0,1042971.837528,1041035.266324,1681391.067276,609445.455999,0.150000,0.013127
0x2aa7bd0,1043159.732132,1041035.266324,1743521.186435,4680894.724473,0.150000,0.001709
0x2aa7bd0,1043383.571390,1041035.266324,1817536.935160,1102290.877806,0.150000,0.007258
0x2aa7bd0,1043237.799219,1041035.266324,1769335.219041,1039283.290806,0.150000,0.007698
0x2aa7bd0,1043053.094201,1041035.266324,1708259.783438,606672.452726,0.150000,0.013187
0x2aa7bd0,1043200.910061,1041035.266324,1757137.275319,4326487.643664,0.150000,0.001849
0x2aa7bd0,1043747.491994,1041035.266324,1937872.644574,4793074.100791,0.150000,0.001669
0x2aa7bd0,1043940.908602,1041035.266324,2001828.695672,1067006.337240,0.150000,0.007498
0x2aa7bd0,1044076.339414,1041035.266324,2046610.889112,4326487.643664,0.150000,0.001849
0x2aa7bd0,1044205.301437,1041035.266324,2089254.082050,1090272.899097,0.150000,0.007338
0x2aa7bd0,1044006.403623,1041035.266324,2023485.589409,1050197.821279,0.150000,0.007618
0x2aa7bd0,1043816.699770,1041035.266324,1960757.215292,1052962.368242,0.150000,0.007598
0x2aa7bd0,1043638.967392,1041035.266324,1901987.386169,1047447.752912,0.150000,0.007638
0x2aa7bd0,1043472.702308,1041035.266324,1847009.386420,1052962.368242,0.150000,0.007598
0x2aa7bd0,1043275.086704,1041035.266324,1781664.875212,616015.442716,0.150000,0.012987
0x2aa7bd0,1043414.104818,1041035.266324,1827633.262783,4373795.574957,0.150000,0.001829
0x2aa7bd0,1046081.061915,1043598.406359,1864525.044436,426535.580635,0.150000,0.018756
0x2aa7bd0,1045861.819546,1043598.406359,1792029.324692,1055741.508441,0.150000,0.007578
0x2aa7bd0,1046100.026089,1043598.406359,1870795.827869,4971800.668485,0.150000,0.001609
0x2aa7bd0,1046698.846859,1043598.406359,2068804.738070,4910762.339757,0.150000,0.001629
0x2aa7bd0,1046833.207607,1043598.406359,2113233.099216,605753.717492,0.150000,0.013207
0x2aa7bd0,1046931.199581,1043598.406359,2145635.589181,4626751.384092,0.150000,0.001729
0x2aa7bd0,1047069.548133,1043598.406359,2191382.576268,1084361.648504,0.150000,0.007378
0x2aa7bd0,1046848.819083,1043598.406359,2118395.263567,1036590.014103,0.150000,0.007718
0x2aa7bd0,1046637.934941,1043598.406359,2048663.315244,1039283.290803,0.150000,0.007698
0x2aa7bd0,1046438.603642,1043598.406359,1982751.484209,1015536.122042,0.150000,0.007878
0x2aa7bd0,1046255.959416,1043598.406359,1922357.479772,1078514.151585,0.150000,0.007418
0x2aa7bd0,1046026.700142,1043598.406359,1846549.522998,416758.649056,0.150000,0.019196
0x2aa7bd0,1046185.994954,1043598.406359,1899222.699664,4910762.339757,0.150000,0.001629
0x2aa7bd0,1046395.991445,1043598.406359,1968661.133367,1041990.599351,0.150000,0.007678
0x2aa7bd0,1046172.389577,1043598.406359,1894723.881245,603924.569726,0.150000,0.013247
0x2aa7bd0,1045903.322181,1043598.406359,1805752.782449,427904.454196,0.150000,0.018696
0x2aa7bd0,1046049.245223,1043598.406359,1854004.386437,4680894.724473,0.150000,0.001709
0x2aa7bd0,1046595.270262,1043598.406359,2034555.610426,4626751.384092,0.150000,0.001729
0x2aa7bd0,1046709.430304,1043598.406359,2072304.310150,614123.893704,0.150000,0.013027
0x2aa7bd0,1046469.039914,1043598.406359,1992815.686007,1067006.337240,0.150000,0.007498
0x2aa7bd0,1043575.612964,1040571.899056,2033794.157951,4190511.182304,0.150000,0.001909
0x2aa7bd0,1043629.663868,1040571.899056,2051666.885648,432531.508169,0.150000,0.018496
0x2aa7bd0,1043733.460610,1040571.899056,2085988.807896,4736320.265775,0.150000,0.001689
0x2aa7bd0,1041638.807133,1040571.899056,2123952.634153,614123.893703,0.160000,0.013027
0x2aa7bd0,1041594.144552,1040571.899056,2040064.324569,1033910.660437,0.160000,0.007738
0x2aa7bd0,1041514.102306,1040571.899056,1961803.654129,620795.689358,0.160000,0.012887
0x2aa7bd0,1041425.101990,1040571.899056,1874784.300735,605753.717493,0.160000,0.013207
0x2aa7bd0,1041477.591092,1040571.899056,1926105.103612,4736320.265775,0.160000,0.001689
0x2aa7bd0,1041588.279675,1040571.899056,2034329.987549,2472894.779853,0.160000,0.003235
0x2aa7bd0,1041693.698608,1040571.899056,2137402.513153,4793074.100791,0.160000,0.001669
0x2aa7bd0,1041870.762459,1040571.899056,2310525.289754,4851204.558122,0.160000,0.001649
0x2aa7bd0,1041914.664770,1040571.899056,2353450.425868,1102290.877806,0.160000,0.007258
0x2aa7bd0,1041832.079738,1040571.899056,2272703.566009,1102290.877806,0.160000,0.007258
0x2aa7bd0,1041872.860331,1040571.899056,2312576.467604,4680894.724473,0.160000,0.001709
0x2aa7bd0,1042022.143080,1040571.899056,2458536.490799,4471584.558769,0.160000,0.001789
0x2aa7bd0,1042042.313627,1040571.899056,2478258.083719,1058535.357726,0.160000,0.007558
0x2aa7bd0,1041949.169538,1040571.899056,2387187.188600,1075613.989312,0.160000,0.007438
0x2aa7bd0,1041846.980180,1040571.899056,2287272.354887,602106.435376,0.160000,0.013287
0x2aa7bd0,1041730.141758,1040571.899056,2173034.514115,431598.109264,0.160000,0.018536
0x2aa7bd0,1041759.077295,1040571.899056,2201326.006038,4793074.100791,0.160000,0.001669
0x2aa7bd0,1041807.293087,1040571.899056,2248468.614464,1072729.382488,0.160000,0.007458
0x2aa7bd0,1041841.793934,1040571.899056,2282201.544065,4471584.558769,0.160000,0.001789
0x2aa7bd0,1041873.600609,1040571.899056,2313300.267749,1058535.357726,0.160000,0.007558
0x2aa7bd0,1073517.676945,1062228.994865,2232141.936136,1052962.368242,0.140000,0.007598
0x2aa7bd0,1073103.824791,1062228.994865,2249233.711382,3942683.305109,0.140000,0.002029
0x2aa7bd0,1073120.649773,1062228.994865,2251070.184485,614123.893704,0.140000,0.013027
0x2aa7bd0,1073370.877753,1062228.994865,2278382.960326,4736320.265775,0.140000,0.001689
0x2aa7bd0,1073550.483814,1062228.994865,2297987.243177,429743.345112,0.140000,0.018616
0x2aa7bd0,1072636.054501,1062228.994865,2198175.851712,1072729.382484,0.140000,0.007458
0x2aa7bd0,1073069.817003,1062228.994865,2245521.708095,4793074.100791,0.140000,0.001669
0x2aa7bd0,1074494.757704,1062228.994865,2401056.217024,4522137.357666,0.140000,0.001769
0x2aa7bd0,1074591.389374,1062228.994865,2411603.715158,608518.309202,0.140000,0.013147
0x2aa7bd0,1073657.602565,1062228.994865,2309679.422575,1055741.508441,0.140000,0.007578
0x2aa7bd0,1073955.662321,1062228.994865,2342213.111772,4573846.260287,0.140000,0.001749
0x2aa7bd0,1074242.081201,1062228.994865,2373476.181049,1081429.995471,0.140000,0.007398
0x2aa7bd0,1073471.384054,1062228.994865,2289353.380488,1058535.357730,0.140000,0.007558
0x2aa7bd0,1072609.059192,1062228.994865,2195229.271426,603014.132102,0.140000,0.013267
0x2aa7bd0,1071669.683106,1062228.994865,2092694.900550,609445.455999,0.140000,0.013127
0x2aa7bd0,1070738.773085,1062228.994865,1991084.613998,426535.580635,0.140000,0.018756
0x2aa7bd0,1070304.191834,1062228.994865,1943649.389875,2086008.765785,0.140000,0.003835
0x2aa7bd0,1055425.592126,1047434.666807,1919656.679223,1058535.357730,0.140000,0.007558
0x2aa7bd0,1056036.970100,1047434.666807,1986389.542566,4851204.558122,0.140000,0.001649
0x2aa7bd0,1056474.852151,1047434.666807,2034185.054061,604837.760686,0.140000,0.013227
0x2aa7bd0,1048282.580746,1047434.666807,1942010.638756,606672.452727,0.160000,0.013187
0x2aa7bd0,1048276.198224,1047434.666807,1870235.335320,1052962.368246,0.160000,0.007598
0x2aa7bd0,1048200.667812,1047434.666807,1796386.073763,398768.555109,0.160000,0.020062
0x2aa7bd0,1048130.757766,1047434.666807,1728032.081342,1075613.989312,0.160000,0.007438
0x2aa7bd0,1048087.120170,1047434.666807,1685365.767895,1058535.357730,0.160000,0.007558
0x2aa7bd0,1048046.108288,1047434.666807,1645266.725491,1069860.206291,0.160000,0.007478
0x2aa7bd0,1047992.747538,1047434.666807,1593093.675388,603924.569726,0.160000,0.013247
0x2aa7bd0,1048071.531849,1047434.666807,1670124.410385,4971800.668485,0.160000,0.001609
0x2aa7bd0,1048145.293329,1047434.666807,1742244.112375,605753.717493,0.160000,0.013207
0x2aa7bd0,1048208.400573,1047434.666807,1803946.719384,4793074.100791,0.160000,0.001669
0x2aa7bd0,1048282.650167,1047434.666807,1876543.671176,1067006.337240,0.160000,0.007498
0x2aa7bd0,1048214.332409,1047434.666807,1809746.525915,616015.442716,0.160000,0.012987
0x2aa7bd0,1048151.387057,1047434.666807,1748202.206783,1096248.951708,0.160000,0.007298
0x2aa7bd0,1048092.316908,1047434.666807,1690446.836787,610375.432333,0.160000,0.013107
0x2aa7bd0,1048142.077653,1047434.666807,1739100.011329,4280192.147553,0.160000,0.001869
0x2aa7bd0,1048322.890492,1047434.666807,1915888.330221,4680894.724473,0.160000,0.001709
0x2aa7bd0,1048498.350204,1047434.666807,2087442.672039,4471584.558769,0.160000,0.001789
0x2aa7bd0,1048636.870658,1047434.666807,2222879.946642,3904200.737429,0.160000,0.002049
0x2aa7bd0,1048782.952979,1047434.666807,2365710.777825,4971800.668485,0.160000,0.001609
0x2aa7bd0,1048948.928810,1047434.666807,2527992.329749,4793074.100791,0.160000,0.001669
0x2aa7bd0,1082733.783530,1068405.485840,2553331.784120,1050197.821283,0.140000,0.007618
0x2aa7bd0,1082244.092226,1068405.485840,2578911.044145,4851204.558122,0.140000,0.001649
0x2aa7bd0,1082335.315350,1068405.485840,2588868.190968,616965.593548,0.140000,0.012967
0x2aa7bd0,1081295.983750,1068405.485840,2475423.519281,1044712.049689,0.140000,0.007658
0x2aa7bd0,1081251.614487,1068405.485840,2470580.544671,3757500.379894,0.140000,0.002129
0x2aa7bd0,1082089.770720,1068405.485840,2562066.610148,4021970.076506,0.140000,0.001989
0x2aa7bd0,1082069.135341,1068405.485840,2559814.226227,1033910.660437,0.140000,0.007738
0x2aa7bd0,1081178.446586,1068405.485840,2462594.153735,1072729.382484,0.140000,0.007458
0x2aa7bd0,1080292.703967,1068405.485840,2365913.959843,856150.645624,0.140000,0.009344
0x2aa7bd0,1079471.948694,1068405.485840,2276327.236484,1099261.612681,0.140000,0.007278
0x2aa7bd0,1078765.609406,1068405.485840,2199229.197010,1064167.653165,0.140000,0.007518
0x2aa7bd0,1078035.749809,1068405.485840,2119563.879020,865412.185640,0.140000,0.009244
0x2aa7bd0,1077348.040679,1068405.485840,2044499.350564,1047447.752908,0.140000,0.007638
0x2aa7bd0,1076742.937193,1068405.485840,1978451.357518,994819.070439,0.140000,0.008042
0x2aa7bd0,1076178.504337,1068405.485840,1916842.627329,1052962.368246,0.140000,0.007598
0x2aa7bd0,1075482.717769,1068405.485840,1840896.433839,426990.897661,0.140000,0.018736
0x2aa7bd0,1074845.502959,1068405.485840,1771343.439386,1099261.612681,0.140000,0.007278
0x2aa7bd0,1075429.813680,1068405.485840,1835121.869705,4422149.519978,0.140000,0.001809
0x2aa7bd0,1076497.296995,1068405.485840,1951639.345182,2862177.255533,0.140000,0.002795
0x2aa7bd0,1076481.956647,1068405.485840,1949964.922138,990391.659410,0.140000,0.008078
0x2aa7bd0,1065276.589399,1062898.270590,1875082.492476,588811.661969,0.150000,0.013587
0x2aa7bd0,1065153.551788,1062898.270590,1808640.226969,1102290.877802,0.150000,0.007258
0x2aa7bd0,1065334.733252,1062898.270590,1868550.547627,4373795.574957,0.150000,0.001829
0x2aa7bd0,1065495.512802,1062898.270590,1921714.674431,1012964.367274,0.150000,0.007898
0x2aa7bd0,1065325.674221,1062898.270590,1865555.045477,1090272.899092,0.150000,0.007338
0x2aa7bd0,1065126.810846,1062898.270590,1799797.940699,603014.132101,0.150000,0.013267
0x2aa7bd0,1064942.247339,1062898.270590,1738769.297857,1105336.884715,0.150000,0.007238
0x2aa7bd0,1065151.827141,1062898.270590,1808069.947076,4522137.357666,0.150000,0.001769
0x2aa7bd0,1065339.378615,1062898.270590,1870086.605112,1018120.968590,0.150000,0.007858
0x2aa7bd0,1065176.477813,1062898.270590,1816221.054963,1052962.368242,0.150000,0.007598
0x2aa7bd0,1065027.215853,1062898.270590,1766865.388609,1050197.821279,0.150000,0.007618
0x2aa7bd0,1064843.967651,1062898.270590,1706271.670862,605753.717493,0.150000,0.013207
0x2aa7bd0,1064675.304338,1062898.270590,1650500.661435,1078514.151585,0.150000,0.007418
0x2aa7bd0,1064562.509525,1062898.270590,1613203.394524,1067006.337240,0.150000,0.007498
0x2aa7bd0,1064783.099706,1062898.270590,1686144.787905,4422149.519978,0.150000,0.001809
0x2aa7bd0,1064991.150086,1062898.270590,1754939.711373,1084361.648504,0.150000,0.007378
0x2aa7bd0,1064813.740355,1062898.270590,1696276.570184,607593.979051,0.150000,0.013167
0x2aa7bd0,1065020.969068,1062898.270590,1764799.797157,4910762.339757,0.150000,0.001629
0x2aa7bd0,1065263.075574,1062898.270590,1844855.880511,1102290.877806,0.150000,0.007258
0x2aa7bd0,1065108.415242,1062898.270590,1793715.162982,1002806.296815,0.150000,0.007978
0x2aa7bd0,1064916.585623,1062898.270590,1730283.873316,618874.715580,0.150000,0.012927
0x2aa7bd0,1065074.287439,1063275.110197,1658199.573211,607593.979050,0.150000,0.013167
0x2aa7bd0,1064916.913226,1063275.110197,1606161.471265,1096248.951708,0.150000,0.007298
0x2aa7bd0,1065141.729498,1063275.110197,1680500.283851,4422149.519978,0.150000,0.001809
0x2aa7bd0,1065351.168727,1063275.110197,1749754.450533,1087309.239604,0.150000,0.007358
0x2aa7bd0,1065577.736264,1063275.110197,1824672.344933,4736320.265775,0.150000,0.001689
0x2aa7bd0,1065784.477657,1063275.110197,1893034.432608,1033910.660437,0.150000,0.007738
0x2aa7bd0,1065622.860984,1063275.110197,1839593.498508,1096248.951708,0.150000,0.007298
0x2aa7bd0,1065429.293609,1063275.110197,1775587.593951,599399.667398,0.150000,0.013347
0x2aa7bd0,1065242.396616,1063275.110197,1713787.349617,1036590.014099,0.150000,0.007718
0x2aa7bd0,1065068.447566,1063275.110197,1656268.533246,608518.309202,0.150000,0.013147
0x2aa7bd0,1064858.309328,1063275.110197,1586783.228978,550462.822486,0.150000,0.014533
0x2aa7bd0,1065087.283682,1063275.110197,1662496.972628,4971800.668485,0.150000,0.001609
0x2aa7bd0,1065726.748164,1063275.110197,1873945.324970,4910762.339757,0.150000,0.001629
0x2aa7bd0,1065947.557964,1063275.110197,1946959.338870,1102290.877806,0.150000,0.007258
0x2aa7bd0,1065782.088528,1063275.110197,1892244.431827,1096248.951704,0.150000,0.007298
0x2aa7bd0,1065624.693361,1063275.110197,1840199.400934,1075613.989312,0.150000,0.007438
0x2aa7bd0,1065420.108655,1063275.110197,1772550.453546,508284.242029,0.150000,0.015739
0x2aa7bd0,1065559.935521,1063275.110197,1818786.267109,4471584.558769,0.150000,0.001789
0x2aa7bd0,1065743.325814,1063275.110197,1879426.969207,1047447.752912,0.150000,0.007638
0x2aa7bd0,1064012.206624,1063275.110197,1811752.026757,614123.893703,0.160000,0.013027
0x2aa7bd0,1063961.931311,1063275.110197,1734809.006335,624673.636365,0.160000,0.012807
0x2aa7bd0,1057560.080155,1056947.599178,1655796.017003,396005.053755,0.160000,0.020202
0x2aa7bd0,1057498.069150,1056947.599178,1595165.248924,1036590.014099,0.160000,0.007718
0x2aa7bd0,1057462.380279,1056947.599178,1560270.737604,1072729.382488,0.160000,0.007458
0x2aa7bd0,1057537.508560,1056947.599178,1633726.818707,4326487.643664,0.160000,0.001849
0x2aa7bd0,1057608.270469,1056947.599178,1702913.713849,1087309.239604,0.160000,0.007358
0x2aa7bd0,1057567.144339,1056947.599178,1662702.966594,1072729.382488,0.160000,0.007458
0x2aa7bd0,1057506.997654,1056947.599178,1603895.022441,430205.540031,0.160000,0.018596
0x2aa7bd0,1057558.054113,1056947.599178,1653815.070767,4326487.643664,0.160000,0.001849
0x2aa7bd0,1057626.820749,1056947.599178,1721051.103285,1067006.337240,0.160000,0.007498
0x2aa7bd0,1057582.994188,1056947.599178,1678200.030509,1047447.752908,0.160000,0.007638
0x2aa7bd0,1057541.901684,1056947.599178,1638022.161386,1064167.653165,0.160000,0.007518
0x2aa7bd0,1057503.191171,1056947.599178,1600173.264477,1039283.290806,0.160000,0.007698
0x2aa7bd0,1057452.133946,1056947.599178,1550252.467153,614123.893703,0.160000,0.013027
0x2aa7bd0,1057517.582504,1056947.599178,1614244.275564,4471584.558769,0.160000,0.001789
0x2aa7bd0,1057595.010568,1056947.599178,1689948.951457,1105336.884715,0.160000,0.007238
0x2aa7bd0,1057540.022982,1056947.599178,1636185.275113,608518.309201,0.160000,0.013147
0x2aa7bd0,1057602.989060,1056947.599178,1697749.858529,4573846.260287,0.160000,0.001749
0x2aa7bd0,1057794.430606,1056947.599178,1884930.311688,4626751.384092,0.160000,0.001729
0x2aa7bd0,1057244.540535,1056947.599178,1932548.001096,620795.689358,0.170000,0.012887
0x2aa7bd0,1057277.358310,1056947.599178,1988221.236606,4971800.668485,0.170000,0.001609
0x2aa7bd0,1057300.993813,1056947.599178,2054970.325134,1075613.989312,0.170000,0.007438
0x2aa7bd0,1057278.135397,1056947.599178,1990415.809711,1033910.660437,0.170000,0.007738
0x2aa7bd0,1057291.340468,1056947.599178,2027708.286095,4104511.182241,0.170000,0.001949
0x2aa7bd0,1057346.621527,1056947.599178,2183827.672854,4793074.100791,0.170000,0.001669
0x2aa7bd0,1057363.332310,1056947.599178,2231020.637280,1039283.290803,0.170000,0.007698
0x2aa7bd0,1057371.587779,1056947.599178,2254334.930162,4147065.372745,0.170000,0.001929
0x2aa7bd0,1069320.395589,1068899.898083,2256428.017387,427904.454196,0.170000,0.018696
0x2aa7bd0,1069307.133083,1068899.898083,2218973.338667,2924965.529103,0.170000,0.002735
0x2aa7bd0,1069346.615554,1068899.898083,2330475.888728,4971800.668485,0.170000,0.001609
0x2aa7bd0,1069406.227535,1068899.898083,2498826.241403,4910762.339757,0.170000,0.001629
0x2aa7bd0,1069416.201086,1068899.898083,2526992.574377,961814.468584,0.170000,0.008318
0x2aa7bd0,1069381.971092,1068899.898083,2430323.558782,1096248.951708,0.170000,0.007298
0x2aa7bd0,1069345.862674,1068899.898083,2328349.678836,603924.569726,0.170000,0.013247
0x2aa7bd0,1069348.971864,1068899.898083,2337130.351439,4326487.643664,0.170000,0.001849
0x2aa7bd0,1069351.932908,1068899.898083,2345492.643144,608518.309204,0.170000,0.013147
0x2aa7bd0,1069357.527631,1068899.898083,2361292.715175,4573846.260287,0.170000,0.001749
0x2aa7bd0,1069362.729812,1068899.898083,2375984.208475,605753.717493,0.170000,0.013207
0x2aa7bd0,1069318.918280,1068899.898083,2252255.943746,311152.837600,0.170000,0.025711
0x2aa7bd0,1072746.874260,1068899.898083,2262813.999053,4522137.357666,0.150000,0.001769
0x2aa7bd0,1072570.057306,1068899.898083,2282492.119518,615068.213919,0.150000,0.013007
0x2aa7bd0,1072663.631373,1068899.898083,2313433.763322,4910762.339757,0.150000,0.001629
0x2aa7bd0,1072781.862516,1068899.898083,2352528.632833,929783.890337,0.150000,0.008604
0x2aa7bd0,1072455.026577,1068899.898083,2244455.514182,425627.853517,0.150000,0.018796
0x2aa7bd0,1072161.562842,1068899.898083,2147417.406330,1055741.508441,0.150000,0.007578
0x2aa7bd0,1072241.771831,1068899.898083,2173939.690432,4062821.442185,0.150000,0.001969
0x2aa7bd0,1072686.980330,1068899.898083,2321154.440115,4851204.558122,0.150000,0.001649
0x2aa7bd0,1067227.074378,1063343.241608,2347589.769238,612243.925586,0.150000,0.013067
0x2aa7bd0,1067269.768088,1063343.241608,2361707.073712,4522137.357666,0.150000,0.001769
0x2aa7bd0,1067711.931715,1063343.241608,2507914.991672,4736320.265775,0.150000,0.001689
0x2aa7bd0,1067788.308352,1063343.241608,2533170.051795,1064167.653165,0.150000,0.007518
0x2aa7bd0,1067439.464775,1063343.241608,2417819.783317,426990.897662,0.150000,0.018736
0x2aa7bd0,1067116.846774,1063343.241608,2311141.388157,1102290.877806,0.150000,0.007258
0x2aa7bd0,1067182.103277,1063343.241608,2332719.412231,4190511.182304,0.150000,0.001909
0x2aa7bd0,1067241.114851,1063343.241608,2352232.458737,1081429.995471,0.150000,0.007398
0x2aa7bd0,1067328.662769,1063343.241608,2381181.467638,4522137.357666,0.150000,0.001769
0x2aa7bd0,1067364.893534,1063343.241608,2393161.703746,613182.468691,0.150000,0.013047
0x2aa7bd0,1067442.642717,1063343.241608,2418870.616795,4971800.668485,0.150000,0.001609
0x2aa7bd0,1067557.729769,1063343.241608,2456925.846189,1047447.752908,0.150000,0.007638
0x2aa7bd0,1075403.954135,1063343.241608,2345911.678900,425627.853516,0.140000,0.018796
0x2aa7bd0,1075232.059058,1063343.241608,2361026.284225,4736320.265775,0.140000,0.001689
0x2aa7bd0,1075415.089866,1063343.241608,2381004.383538,606672.452726,0.140000,0.013187
0x2aa7bd0,1075425.046383,1063343.241608,2382091.152942,4190511.182304,0.140000,0.001909
0x2aa7bd0,1075581.696256,1063343.241608,2399189.731915,1105336.884715,0.140000,0.007238
0x2aa7bd0,1075889.504223,1063343.241608,2432787.453516,4736320.265775,0.140000,0.001689
0x2aa7bd0,1076030.662047,1063343.241608,2448195.051058,608518.309204,0.140000,0.013147
0x2aa7bd0,1075085.448598,1063343.241608,2345023.522831,1090272.899092,0.140000,0.007338
0x2aa7bd0,1076545.103466,1065580.346019,2262400.792262,1039283.290806,0.140000,0.007698
0x2aa7bd0,1075830.956852,1065580.346019,2184450.570927,1069860.206291,0.140000,0.007478
0x2aa7bd0,1075038.108687,1065580.346019,2097909.952136,616965.593548,0.140000,0.012967
0x2aa7bd0,1074288.984793,1065580.346019,2016141.906018,1044712.049689,0.140000,0.007658
0x2aa7bd0,1073532.605311,1065580.346019,1933581.901031,428821.928262,0.140000,0.018656
0x2aa7bd0,1072830.775800,1065580.346019,1856976.110777,1064167.653165,0.140000,0.007518
0x2aa7bd0,1072972.622770,1065580.346019,1872458.929727,3131023.590763,0.140000,0.002555
0x2aa7bd0,1074241.835399,1065580.346019,2010995.475840,4910762.339757,0.140000,0.001629
0x2aa7bd0,1075825.241536,1065580.346019,2183826.735216,4471584.558769,0.140000,0.001789
0x2aa7bd0,1077080.843854,1065580.346019,2320877.694551,4147065.372745,0.140000,0.001929
0x2aa7bd0,1077688.205843,1065580.346019,2387172.206763,2551773.109868,0.140000,0.003135
0x2aa7bd0,1078219.420090,1065580.346019,2445155.073743,4021970.076506,0.140000,0.001989
0x2aa7bd0,1078140.847667,1065580.346019,2436578.770726,603924.569726,0.140000,0.013247
0x2aa7bd0,1078185.582042,1065580.346019,2441461.597832,4422149.519978,0.140000,0.001809
0x2aa7bd0,1078318.693542,1065580.346019,2455990.926435,912809.577535,0.140000,0.008764
0x2aa7bd0,1077421.508574,1065580.346019,2358061.782269,964132.760682,0.140000,0.008298
0x2aa7bd0,1076622.802810,1065580.346019,2270881.797345,1050197.821283,0.140000,0.007618
0x2aa7bd0,1075906.867849,1065580.346019,2192736.375170,1069860.206291,0.140000,0.007478
0x2aa7bd0,1075024.325142,1065580.346019,2096405.456638,329967.154778,0.140000,0.024245
0x2aa7bd0,1070522.704057,1061879.454274,2005303.703446,1039283.290803,0.140000,0.007698
0x2aa7bd0,1069719.085699,1061879.454274,1917587.501213,252685.475516,0.140000,0.031660
0x2aa7bd0,1070093.589790,1061879.454274,1958465.209220,4851204.558122,0.140000,0.001649
0x2aa7bd0,1071690.449827,1061879.454274,2132764.982941,4471584.558769,0.140000,0.001789
0x2aa7bd0,1072073.072888,1061879.454274,2174528.889258,1090272.899097,0.140000,0.007338
0x2aa7bd0,1071429.351610,1061879.454274,2104265.703672,1081429.995471,0.140000,0.007398
0x2aa7bd0,1070683.197404,1061879.454274,2022821.803586,603014.132102,0.140000,0.013267
0x2aa7bd0,1071134.636777,1061879.454274,2072097.118137,4971800.668485,0.140000,0.001609
0x2aa7bd0,1072671.067072,1061879.454274,2239800.890926,4373795.574957,0.140000,0.001829
0x2aa7bd0,1072765.554130,1061879.454274,2250114.301186,426990.897662,0.140000,0.018736
0x2aa7bd0,1072897.774051,1061879.454274,2264546.312707,4522137.357666,0.140000,0.001769
0x2aa7bd0,1073212.253500,1061879.454274,2298872.236981,1072729.382484,0.140000,0.007458
0x2aa7bd0,1073448.635929,1061879.454274,2324673.749345,4326487.643664,0.140000,0.001849
0x2aa7bd0,1062279.324207,1061879.454274,2349185.688709,1084361.648504,0.170000,0.007378
0x2aa7bd0,1062306.212994,1061879.454274,2267089.882891,1069860.206291,0.170000,0.007478
0x2aa7bd0,1062322.034550,1061879.454274,2311771.582299,4851204.558122,0.170000,0.001649
